"image-wrapper href","product-discount","d-flex href 2","col-12","col-12 href","col-12 2","product-price-not-discounted","product-price","w-100 href","d-none","ls-is-cached src","lazyload src"
"https://www.cnc-marketi.com/planet-reduktor-90pf10k-130sy","0","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1416/7dd46d764f24947eb90e1c6ddac1a128f94e8f0d9883365c0e977fa216354c8c09626c5dc440e1bf8bff92676b12dbb9","Falcon Planet Redüktör","https://www.cnc-marketi.com/falcon-planet-reduktor","Planet Redüktör 90Pf10K-130Sy","9.899,37","9.899,37","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/planet-reduktor-90pf10k-130sy-10236-14-O.jpg",""
"https://www.cnc-marketi.com/60plf10-nema23-ve-nema24-planet-reduktoru-1/10","41","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1112/0f428cca9b2d80487916902a297133da4415577e76d3c66a8e130ff143acd4bc738be36b101270b4f8de3984be5bbee8","Promertech","https://www.cnc-marketi.com/mrk","60PLF10 Planet Redüktör Nema23 ve Nema24 1/10 Nema23","4.665,60","2.773,44","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/60plf10-nema23-ve-nema24-planet-reduktoru-110-10561-11-O.jpg",""
"https://www.cnc-marketi.com/servo-planet-reduktor-1-10","17","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1417/c0bfcc005b8df3fa2c4dad725867392405e1678da58e2d18bf1bfa0db9e72d9d9e671caffaad80cb57825517c2c84fbc","ZD Planet Redüktör","https://www.cnc-marketi.com/zd-planet-reduktor","Servo Planet Redüktör 1/10","10.886,40","9.072,00","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/servo-planet-reduktor-1-10-10308-14-O.jpg",""
"https://www.cnc-marketi.com/urun/ssg-20-somun-govdesi","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1199/f1ca90956afe8f673ed8c0f75b9c5576a400276928836690ee9f4cb1ac6d70fb70fb73bb276ad4e083921d0b58c0de34","Somun Gövde","https://www.cnc-marketi.com/somun-govde","Ssg 20(Dsg20) Somun Gövdesi","233,80","128,30","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunssg-20-somun-govdesi-10329-11-O.jpg",""
"https://www.cnc-marketi.com/urun/ssg-25-somun-govdesi","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1200/f674ac68aef73a2738718c79ef23d93fb5f493c63f528ec86977af22c651065b319e7254c6a28ae5b6f6e72317d5ae5c","Somun Gövde","https://www.cnc-marketi.com/somun-govde","Ssg 25(Dsg25) Somun Gövdesi","345,25","188,96","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunssg-25-somun-govdesi-10330-12-O.jpg",""
"https://www.cnc-marketi.com/urun/ssg-32-somun-govdesi","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1201/65a8cfa1c17784534a79b5c092afb905a6348e40b2c322057fe7056fcd51df60be188db4aff7fd2edfcb3fc42741386b","Somun Gövde","https://www.cnc-marketi.com/somun-govde","Ssg 32(Dsg32) Somun Gövdesi","446,34","244,17","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunssg-32-somun-govdesi-10331-12-O.jpg",""
"https://www.cnc-marketi.com/step-motor-planet-reduktor-1-10","28","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1225/1c9100dfe9f4256ed776bebb30d9372518ba44c9891c1c7738282befd5384456dcb6055e9f8d71c1187ec25b03014cb5","ZD Planet Redüktör","https://www.cnc-marketi.com/zd-planet-reduktor","Step Motor Planet Redüktör 1/10","8.596,63","6.168,96","javascript:void(0);","Sepete Ekle","",""
"https://www.cnc-marketi.com/step-motor-planet-reduktor-1-3","17","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1226/7bf90b2b4d71ca6064f410aade362741ec214bd6284c2594f7775a8434eeadab4931a69d7120ebbcf6c88474b7410cbe","ZD Planet Redüktör","https://www.cnc-marketi.com/zd-planet-reduktor","Step Motor Planet Redüktör 1/3","10.886,40","9.072,00","javascript:void(0);","Sepete Ekle","",""
"https://www.cnc-marketi.com/step-motor-planet-reduktor-1-5","17","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1227/39e629755c51c76c598b6ad57e2e09825c21e6339416e03a8671e6458f841132b43d00c97e186ec5f8c07e5ae122ddcb","ZD Planet Redüktör","https://www.cnc-marketi.com/zd-planet-reduktor","Step Motor Planet Redüktör 1/5","10.886,40","9.072,00","javascript:void(0);","Sepete Ekle","",""
"https://www.cnc-marketi.com/urun/t10-16-16-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1250/320f70fce25583828c6c7477bdd001f80c9ac096513edcb4a6f9061f02d517807451bc3bf20c115425e310df83083b95","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 16-16 F-AL Triger Dişli Kasnak","424,05","232,50","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-16-16-f-al-triger-disli-kasnak-10381-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-16-20-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1251/274446fd03e128fffe253b487800ae8f3d8d2279d687d7f49ea319903b1a7399d582e8dc1cda45e94c51fa724f319d37","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 16-20 F-AL Triger Dişli Kasnak","549,50","300,93","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-16-20-f-al-triger-disli-kasnak-10382-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-16-25-f-altriger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1252/cb477ac65c028f62307b33c472bb0a586e41e0836035661908adbc8a484df1b1a5c160929209ad98859270cb70afd1bd","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 16-25 F-ALTriger Dişli Kasnak","864,69","473,56","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-16-25-f-altriger-disli-kasnak-10383-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-16-30-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1253/c878df1ee33160536758de6070bed4cd89b3384c1bcba935a420b633750ab144ad69f57b4fa91ec891ea9282ef4e2f06","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 16-30 F-AL Triger Dişli Kasnak","1.176,77","644,63","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-16-30-f-al-triger-disli-kasnak-10384-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-16-36-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1254/f3d9582092f47faac3c80a84b5aa472e835051b6ad8dcc32eebac6becd5bc2f02b9eccf6645db68bc640cc64ca224927","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 16-36 F-AL Triger Dişli Kasnak","1.676,51","917,57","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-16-36-f-al-triger-disli-kasnak-10385-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-16-40-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1255/84e84e7c021a589c544158791a015615eab61bc3688ae0d7770acd15d9727043431ef88f6da7ec47a19ab98b59e1ded1","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 16-40 F-AL Triger Dişli Kasnak","1.983,92","1.086,31","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-16-40-f-al-triger-disli-kasnak-10386-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-16-60-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1257/a50965197b6529c168cff7a7f138c53f0fe26239f7fc786c42b0c6cd598fbc285c4ddcd779acea76e89a406d1e2d61ba","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 16-60 AL Triger Dişli Kasnak","3.890,07","2.129,85","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-16-60-al-triger-disli-kasnak-10388-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-25-16-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1259/ae9509e5897ec6eaf8dac01e6d1c589d9d0b685a5aff8f04d1ba2b0e4630db683cc1eac988ea2ef0082153f01218b9a7","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 25-16 F-AL Triger Dişli Kasnak","496,11","271,38","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-25-16-f-al-triger-disli-kasnak-10390-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-25-20-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1260/ff5a8663c92203ebc77129aac2fa867614146ba06108f39ec40c5f31de1123d329db9ba357dbb568b233376c0aca4dd6","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 25-20 F-AL Triger Dişli Kasnak","701,91","384,13","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-25-20-f-al-triger-disli-kasnak-10391-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-25-25-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1261/166b960b9eafc7066b6e343b1eb851f4fd1618015c01dc7b44dbcfe8a69630ab4b957a647978a13a9fd66aad56dec53f","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 25-25 F-AL Triger Dişli Kasnak","992,74","543,54","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-25-25-f-al-triger-disli-kasnak-10392-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-25-30-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1262/404bd8d54859452a00cb8eec1120abc8694fab9f98ddc15fc95966253be440610fe52c5cb2fc2d80929b3eded677589a","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 25-30 F-AL Triger Dişli Kasnak","1.435,45","786,15","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-25-30-f-al-triger-disli-kasnak-10393-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-25-36-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1263/e522501b0c2b4519c8a1da7f16f2c58a2929a4de3db67ad7baf5d84494dd6834b44ccbbd7a4899eb61847af734530a2b","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 25-36 F-AL Triger Dişli Kasnak","2.048,20","1.121,30","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-25-36-f-al-triger-disli-kasnak-10394-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-25-40-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1264/609a40a9fe701f811ce5ea1d11daf483e5ca9cc37e42aba46b48d99456b42741decf02bae41fb259f346f4f22e694367","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 25-40 F-AL Triger Dişli Kasnak","2.048,20","1.121,30","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-25-40-f-al-triger-disli-kasnak-10395-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-25-48-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1265/69dde9f863c1e074024506f76ae73c4717f70bf8da11882c672c3c11e10d0c1daaafaed5e90487a34acd944c5a393bc8","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 25-48 AL Triger Dişli Kasnak","2.908,22","1.592,52","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-25-48-al-triger-disli-kasnak-10396-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t10-25-60-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1266/c448082b54673b0006a6f71d787e3b2fc082d799350df2787c7583e234cebadc7d57acc78e35c5fa7797cea41e690674","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 25-60 AL Triger Dişli Kasnak","4.773,43","2.613,51","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt10-25-60-al-triger-disli-kasnak-10397-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-16-10-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1268/1b77f9671a1a4251ffdfd625e1525e60ba5f016e7772fa43bf8271cd0c40636774c6ca20dcf68cd5d4f0675d954605f9","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-10 F-AL Triger Dişli Kasnak","134,27","73,87","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt5-16-10-f-al-triger-disli-kasnak-10399-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-16-12-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1269/28c0646a111d7a963785545d1fbaa61825f47bb33dbec2ae3fab648a87242fb900b9d1a35409c3ef1b6a0baed7349ce6","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-12 F-AL Triger Dişli Kasnak","155,52","85,54","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt5-16-12-f-al-triger-disli-kasnak-10400-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-16-14-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1270/17e4b3f0454b184a0dbb5f5d7b9ba6aa18019a325dc4af21cddb5b00efaac6c6469e15b928a6d1a150b7229007cc2a33","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-14 F-AL Triger Dişli Kasnak","169,52","92,53","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt5-16-14-f-al-triger-disli-kasnak-10401-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-16-15-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1271/480a360b175c32d34fde09988595f0090297127fb6fb3f542d58dc7f0d4526702cc6f62b58634183b5a71d26f90abfb4","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-15 F-AL Triger Dişli Kasnak","184,03","100,31","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-16-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1272/efde5bd68dc18cbf953fda339ff863c4ec775b4ce5f3aded69345493be1f74d24d99f52da3514b6d33cc9a8271c25fb3","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-16 F-AL Triger Dişli Kasnak","193,88","106,53","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-18-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1273/12e09ffe012d47cf5ec01b4d9df710d69202c2733f666155d1100866ad8dc361ced7a42d86021f519023fe01034ec03b","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-18 F-AL Triger Dişli Kasnak","211,51","115,86","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-19-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1274/405247df9eea59b7d793cc8c6a7be73588a6e9f48e80f02eda336d7b80eeef9c868f7e07f31a416441e5c535b64dee69","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-19 F-AL Triger Dişli Kasnak","219,28","119,75","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-22-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1275/f521ac243053a0e0015cb99d302467fb0322e873a2d4f41156da7f103ad11d3d23f52b04c5132462171665a64ac27b73","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-22 F-AL Triger Dişli Kasnak","276,83","151,63","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-24-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1276/5e738e26973aa3f5d8fde2bb64e93c95ca0f5194c2d5b98e32d1adb0dad90047b23a88ba92a5cf47dc94daf08c5366cf","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-24 F-AL Triger Dişli Kasnak","299,64","164,07","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-25-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1277/94a9487a4e3a64f09f8da684b942e9045fdbbe45be8bc36fdf2ae899dcc108f750ca80b127f6be0e244401b52b218ebc","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-25 F-AL Triger Dişli Kasnak","314,67","172,63","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-26-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1278/e7817da14a620d4a93aab64636699797dcadc5d073ca81bca17d0675ca8c3a174f40140590b2f271f86dfc471fff06a7","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-26 F-AL Triger Dişli Kasnak","325,04","178,07","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-27-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1279/6370bf7d3362016fd8d8eb3c33c490a25fa06f4b5767297817951d0b975fd6c198c7f4473a908f21a71c79f44f3de633","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-27 F-AL Triger Dişli Kasnak","346,29","189,73","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-28-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1280/0906b02589dd4f13da40db2b483fbb419e4f1c931b9749ad2d5a03fb7be56439dee3faaee551fc3c09d841b8773ccf8e","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-28 F-AL Triger Dişli Kasnak","370,66","202,95","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-30-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1281/55231d113dd8a8593bd463110c19b1ab16723771524939d4ab11079d81271dba8cf44126b3992eb65921738968763b0f","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-30 F-AL Triger Dişli Kasnak","399,69","219,28","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-32-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1282/da409c78caad56d9ca2a645c3eb1a9ef5e8703041d5e5a9c26b1922efbe5e640a194618c6b35fe9fd5f86467bf021b83","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-32 F-AL Triger Dişli Kasnak","459,30","251,16","javascript:void(0);","Sepete Ekle","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/t5-16-34-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1283/fa30425829433ae8d30383a08f00a1afbd3b04552af3e9ee4c06bcb28cf0fe3300b2b122f00b35e3c732305c902cbc05","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-34 F-AL Triger Dişli Kasnak","373,25","204,51","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt5-16-34-f-al-triger-disli-kasnak-10414-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-16-44-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1287/481f6fc322220183e61dead62fa48f745d0a7c848a60c0631f2701c3d9f2fe6df39be4ba1b47ee9a7c1d0c3b0fed0caf","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-44 AL Triger Dişli Kasnak","433,90","237,95","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt5-16-44-al-triger-disli-kasnak-10418-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-16-48-al-triger-disli-kasnak","29","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1288/6781b908fad1a401e73b194792016aa6e145570aef2e4fdb6330d59a0ab317c1c9cceac9a5934a228c194dc644f8d007","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-48 AL Triger Dişli Kasnak","622,08","444,01","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt5-16-48-al-triger-disli-kasnak-10419-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-16-60-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1289/ce4c8b856330f5a9c90d07183664e3c513adddb48e04dcffa06f50cff6451a86bd236bc4f7b106f7562050b6055fa9dc","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-60 AL Triger Dişli Kasnak","857,95","469,67","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt5-16-60-al-triger-disli-kasnak-10420-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-25-10-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1290/a7e411126bfcc3e84532c569f3070888909fd9cac0cb2b64dc63231d96d910889fa73f38860ef52a8907d666aaee5cd9","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 25-10 F-AL Triger Dişli Kasnak","151,89","83,20","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/urunt5-25-10-f-al-triger-disli-kasnak-10421-12-O.jpg",""
